Wall time,Step,Value
1676026544.045071,875,0.0
1676026544.046073,876,0.0
1676026544.047099,877,0.0
1676026544.048109,878,0.0
1676026544.049114,879,0.0
1676026544.050111,880,0.0
1676026544.05114,881,0.0
1676026544.052144,882,0.0
1676026544.053151,883,0.0
1676026544.054145,884,0.0
1676026544.055169,885,0.0
1676026544.056174,886,0.0
1676026544.057403,887,0.0
1676026544.05842,888,0.0
1676026544.059654,889,0.0
1676026544.060662,890,0.0
1676026544.061669,891,0.0
1676026544.062673,892,0.0
1676026544.06372,893,0.0
1676026544.064744,894,0.0
1676026544.065941,895,0.0
1676026544.066967,896,0.0
1676026544.067965,897,0.0
1676026544.068977,898,0.0
1676026544.06999,899,0.0
1676026544.071017,900,0.0
1676026544.072163,901,0.0
1676026544.073187,902,0.0
1676026544.074187,903,0.0
1676026544.075222,904,0.0
1676026544.076231,905,0.0
1676026544.077235,906,0.0
1676026544.078233,907,0.0
1676026544.079261,908,0.0
1676026544.080268,909,0.0
1676026544.081267,910,0.0
1676026544.082276,911,0.0
1676026544.083397,912,0.0
1676026544.084414,913,0.0
1676026544.085416,914,0.0
1676026544.086428,915,0.0
1676026544.087454,916,0.0
1676026544.088458,917,0.0
1676026544.089468,918,0.0
1676026544.090474,919,0.0
1676026544.091565,920,0.0
1676026544.092579,921,0.0
1676026544.093588,922,0.0
1676026544.094598,923,0.0
1676026544.095637,924,0.0
1676026544.096651,925,0.0
1676026544.097666,926,0.0
1676026544.098675,927,0.0
1676026544.099734,928,0.0
1676026544.100748,929,0.0
1676026544.101758,930,0.0
1676026544.102774,931,0.0
1676026544.103826,932,0.0
1676026544.104846,933,0.0
1676026544.105851,934,0.0
1676026544.106854,935,0.0
1676026544.107885,936,0.0
1676026544.108894,937,0.0
1676026544.109902,938,0.0
1676026544.110935,939,0.0
1676026544.112089,940,0.0
1676026544.113101,941,0.0
1676026544.114102,942,0.0
1676026544.115127,943,0.0
1676026544.116137,944,0.0
1676026544.117149,945,0.0
1676026544.118189,946,0.0
1676026544.119215,947,0.0
1676026544.12023,948,0.0
1676026544.121235,949,0.0
1676026544.122242,950,0.0
1676026544.12328,951,0.0
1676026544.124285,952,0.0
1676026544.125298,953,0.0
1676026544.126306,954,0.0
1676026544.12734,955,0.0
1676026544.128353,956,0.0
1676026544.129359,957,0.0
1676026544.130366,958,0.0
1676026544.131406,959,0.0
1676026544.132407,960,0.0
1676026544.133415,961,0.0
1676026544.134415,962,0.0
1676026544.135451,963,0.0
1676026544.136456,964,0.0
1676026544.137463,965,0.0
1676026544.138475,966,0.0
1676026544.139517,967,0.0
1676026544.140549,968,0.0
1676026544.141571,969,0.0
1676026544.142593,970,0.0
1676026544.143629,971,0.0
1676026544.144637,972,0.0
1676026544.145648,973,0.0
1676026544.146661,974,0.0
1676026544.147697,975,0.0
1676026544.148925,976,0.0
1676026544.149949,977,0.0
1676026544.150994,978,0.0
1676026544.152008,979,0.0
