Wall time,Step,Value
1675611517.438105,776,13.475616455078125
1675611517.447704,777,13.474650382995605
1675611517.45727,778,13.473686218261719
1675611517.46682,779,13.472722053527832
1675611517.476439,780,13.471759796142578
1675611517.485957,781,13.470799446105957
1675611517.495525,782,13.469841003417969
1675611517.505101,783,13.468878746032715
1675611517.514679,784,13.46792221069336
1675611517.524471,785,13.466968536376953
1675611517.534144,786,13.466012954711914
1675611517.544172,787,13.465058326721191
1675611517.553697,788,13.46410846710205
1675611517.563655,789,13.463156700134277
1675611517.573203,790,13.462207794189453
1675611517.582769,791,13.461254119873047
1675611517.592385,792,13.460309982299805
1675611517.601998,793,13.459360122680664
1675611517.611612,794,13.458414077758789
1675611517.621165,795,13.457469940185547
1675611517.630662,796,13.456522941589355
1675611517.640302,797,13.455577850341797
1675611517.650105,798,13.454633712768555
1675611517.66,799,13.453691482543945
1675611517.669741,800,13.45274829864502
1675611517.679466,801,13.45180892944336
1675611517.689126,802,13.450873374938965
1675611517.698999,803,13.449934959411621
1675611517.708691,804,13.449002265930176
1675611517.718374,805,13.448065757751465
1675611517.72803,806,13.447131156921387
1675611517.737726,807,13.446197509765625
1675611517.747417,808,13.445262908935547
1675611517.7574,809,13.444331169128418
1675611517.766969,810,13.443399429321289
1675611517.776841,811,13.442471504211426
1675611517.786487,812,13.441539764404297
1675611517.7962,813,13.440614700317383
1675611517.805899,814,13.439684867858887
1675611517.815574,815,13.438760757446289
1675611517.825247,816,13.437833786010742
1675611517.835363,817,13.436906814575195
1675611517.844984,818,13.43598461151123
1675611517.854553,819,13.435065269470215
1675611517.864301,820,13.434144973754883
1675611517.873865,821,13.433225631713867
1675611517.883446,822,13.432307243347168
1675611517.893006,823,13.431388854980469
1675611517.90252,824,13.43047046661377
1675611517.91211,825,13.42955493927002
1675611517.921684,826,13.42863941192627
1675611517.931305,827,13.42772388458252
1675611517.941315,828,13.426812171936035
1675611517.950988,829,13.425898551940918
1675611517.960609,830,13.424983024597168
1675611517.970371,831,13.424074172973633
1675611517.980203,832,13.423163414001465
1675611517.990018,833,13.422258377075195
1675611517.999674,834,13.42134952545166
1675611518.009298,835,13.420446395874023
1675611518.018908,836,13.41954231262207
1675611518.028531,837,13.418635368347168
1675611518.038061,838,13.417731285095215
1675611518.048042,839,13.416831970214844
1675611518.057611,840,13.41592788696289
1675611518.06715,841,13.41502857208252
1675611518.076854,842,13.414130210876465
1675611518.086372,843,13.413235664367676
1675611518.095902,844,13.412338256835938
1675611518.105422,845,13.411442756652832
1675611518.114978,846,13.41054630279541
1675611518.124535,847,13.409652709960938
1675611518.134077,848,13.408761024475098
1675611518.14389,849,13.407867431640625
1675611518.153813,850,13.406982421875
1675611518.163413,851,13.40609073638916
1675611518.172956,852,13.405197143554688
1675611518.182653,853,13.404308319091797
1675611518.192138,854,13.403417587280273
1675611518.201631,855,13.402530670166016
1675611518.211129,856,13.401639938354492
1675611518.220624,857,13.400754928588867
1675611518.230177,858,13.399869918823242
1675611518.239763,859,13.398988723754883
1675611518.249346,860,13.398103713989258
1675611518.25928,861,13.397220611572266
1675611518.268853,862,13.39633846282959
1675611518.278393,863,13.395458221435547
1675611518.288099,864,13.394577026367188
1675611518.297658,865,13.393698692321777
1675611518.309494,866,13.392822265625
1675611518.31905,867,13.391947746276855
1675611518.328596,868,13.391071319580078
1675611518.338048,869,13.3901948928833
1675611518.347554,870,13.389322280883789
1675611518.357245,871,13.388449668884277
1675611518.36683,872,13.387578010559082
1675611518.37651,873,13.386706352233887
1675611518.386465,874,13.385838508605957
1675611518.396191,875,13.384967803955078
1675611518.405756,876,13.384100914001465
1675611518.41532,877,13.383235931396484
1675611518.424871,878,13.382369041442871
1675611518.434463,879,13.381501197814941
1675611518.444061,880,13.380635261535645
1675611518.453611,881,13.379775047302246
1675611518.463221,882,13.378911972045898
1675611518.472779,883,13.37804889678955
1675611518.482325,884,13.377188682556152
1675611518.4922,885,13.376327514648438
1675611518.502099,886,13.375468254089355
1675611518.511783,887,13.374608993530273
1675611518.521903,888,13.37375259399414
1675611518.531497,889,13.37289810180664
1675611518.541057,890,13.372040748596191
1675611518.550612,891,13.371186256408691
1675611518.560191,892,13.37033462524414
1675611518.569784,893,13.36948013305664
1675611518.579266,894,13.368627548217773
1675611518.588745,895,13.367777824401855
1675611518.598288,896,13.366928100585938
1675611518.608023,897,13.366081237792969
1675611518.61759,898,13.365234375
1675611518.627306,899,13.364386558532715
1675611518.636931,900,13.363543510437012
1675611518.64669,901,13.36269760131836
1675611518.656444,902,13.361851692199707
1675611518.665963,903,13.361005783081055
1675611518.675513,904,13.360166549682617
1675611518.684993,905,13.35932445526123
1675611518.69451,906,13.358481407165527
1675611518.704074,907,13.357644081115723
1675611518.713734,908,13.356803894042969
1675611518.723209,909,13.355965614318848
1675611518.732709,910,13.35512638092041
1675611518.742218,911,13.354289054870605
1675611518.751754,912,13.35345458984375
1675611518.761637,913,13.352620124816895
1675611518.771172,914,13.351789474487305
1675611518.780741,915,13.3509521484375
1675611518.790329,916,13.35012149810791
1675611518.7999,917,13.349288940429688
1675611518.809414,918,13.348454475402832
1675611518.819107,919,13.347623825073242
1675611518.828663,920,13.34679126739502
1675611518.838184,921,13.345966339111328
1675611518.847728,922,13.345138549804688
1675611518.857497,923,13.344310760498047
1675611518.866986,924,13.343484878540039
1675611518.876568,925,13.342659950256348
1675611518.886117,926,13.341836929321289
1675611518.895719,927,13.341012954711914
1675611518.905279,928,13.340190887451172
1675611518.914841,929,13.339372634887695
1675611518.924589,930,13.338549613952637
1675611518.934138,931,13.33773136138916
1675611518.943697,932,13.336910247802734
1675611518.953283,933,13.33609390258789
1675611518.963105,934,13.335275650024414
1675611518.972656,935,13.334457397460938
1675611518.982187,936,13.33364486694336
1675611518.991771,937,13.332829475402832
1675611519.001306,938,13.332014083862305
1675611519.010879,939,13.331199645996094
1675611519.020467,940,13.330389976501465
1675611519.030157,941,13.329574584960938
1675611519.039725,942,13.32876205444336
1675611519.049253,943,13.327953338623047
1675611519.058993,944,13.32714557647705
1675611519.068737,945,13.326337814331055
1675611519.078221,946,13.32552719116211
1675611519.087744,947,13.324718475341797
1675611519.097296,948,13.323911666870117
1675611519.106845,949,13.323104858398438
1675611519.116418,950,13.322301864624023
1675611519.125938,951,13.32149887084961
1675611519.135664,952,13.320696830749512
1675611519.145214,953,13.319891929626465
1675611519.154795,954,13.31908893585205
1675611519.164656,955,13.31828784942627
1675611519.174218,956,13.317487716674805
1675611519.18382,957,13.316689491271973
1675611519.193423,958,13.315885543823242
1675611519.20301,959,13.31509017944336
1675611519.212569,960,13.31429386138916
1675611519.222123,961,13.313495635986328
1675611519.231706,962,13.312702178955078
1675611519.241401,963,13.311906814575195
1675611519.250913,964,13.31110954284668
1675611519.260469,965,13.310317993164062
1675611519.270286,966,13.309526443481445
1675611519.27982,967,13.308732986450195
1675611519.28939,968,13.30794620513916
1675611519.298949,969,13.307154655456543
1675611519.308516,970,13.306365966796875
1675611519.318067,971,13.305581092834473
1675611519.327655,972,13.304789543151855
1675611519.337222,973,13.304003715515137
1675611519.346904,974,13.303215026855469
1675611519.356495,975,13.302431106567383
1675611519.366595,976,13.301645278930664
1675611519.376374,977,13.300861358642578
1675611519.38592,978,13.300079345703125
1675611519.395509,979,13.299296379089355
1675611519.405044,980,13.298511505126953
1675611519.414549,981,13.297734260559082
1675611519.424076,982,13.296950340270996
1675611519.433641,983,13.296171188354492
1675611519.443213,984,13.295392990112305
1675611519.452925,985,13.294614791870117
1675611519.462468,986,13.293840408325195
1675611519.472238,987,13.293061256408691
1675611519.482049,988,13.292288780212402
1675611519.491602,989,13.291510581970215
1675611519.501141,990,13.290739059448242
1675611519.510649,991,13.289962768554688
1675611519.520209,992,13.289189338684082
1675611519.532578,993,13.288419723510742
1675611519.541907,994,13.287646293640137
1675611519.551267,995,13.286876678466797
1675611519.560823,996,13.28610897064209
1675611519.570169,997,13.28533935546875
1675611519.579548,998,13.284574508666992
1675611519.588903,999,13.283804893493652
